Date,Open,High,Low,Close,Adj Close,Volume
1997-10-08,52.25,52.5,50.5,50.5,2.2857308387756348,1556300
1997-10-09,50.5,51.75,50.5,51.25,2.319676399230957,150775
1997-10-10,51.0,51.0,50.0,51.0,2.308361768722534,92425
1997-10-13,51.0,51.0,50.25,50.25,2.2744147777557373,49100
1997-10-14,50.25,50.5,49.75,49.75,2.251784324645996,133900
1997-10-15,49.5,50.25,49.5,49.75,2.251784324645996,58200
1997-10-16,50.25,50.75,49.5,49.75,2.251784324645996,109850
1997-10-17,49.5,49.75,48.5,49.0,2.2178378105163574,62150
1997-10-20,49.25,49.5,49.0,49.25,2.229151487350464,41075
1997-10-21,49.25,49.25,49.0,49.25,2.229151487350464,29800
1997-10-22,49.0,50.0,49.0,49.75,2.251784324645996,50050
1997-10-23,48.5,48.75,47.5,48.0,2.1725752353668213,132675
1997-10-24,48.0,48.5,48.0,48.0,2.1725752353668213,143950
1997-10-27,48.0,48.25,46.5,46.5,2.104681968688965,153250
1997-10-28,46.0,48.0,45.0,47.5,2.14994478225708,50750
1997-10-29,46.25,48.5,46.25,47.75,2.1612606048583984,106925
1997-10-30,46.5,48.0,46.5,47.5,2.14994478225708,9650
1997-10-31,47.75,48.0,47.5,47.5,2.14994478225708,7350
1997-11-03,47.75,48.5,47.75,48.25,2.1838912963867188,16450
1997-11-04,48.0,48.25,47.0,47.25,2.138629674911499,29500
1997-11-05,47.25,47.5,47.0,47.25,2.138629674911499,49000
1997-11-06,47.0,47.5,46.75,46.75,2.115997791290283,47000
1997-11-07,46.5,47.0,45.5,45.5,2.059419631958008,37825
1997-11-10,46.0,46.25,44.0,44.0,1.9915274381637573,47625
1997-11-11,44.5,44.75,43.5,44.75,2.0254738330841064,36225
1997-11-12,44.75,44.75,42.5,42.5,1.9236342906951904,35675
1997-11-13,43.0,43.75,42.0,42.75,1.9349498748779297,44300
1997-11-14,43.0,43.0,41.5,41.75,1.8896876573562622,31275
1997-11-17,41.5,42.0,41.0,41.0,1.8557416200637817,46550
1997-11-18,41.5,43.5,41.5,43.5,1.9688962697982788,44400
1997-11-19,43.5,44.25,43.5,44.0,1.9915274381637573,8950
1997-11-20,44.0,44.0,43.5,43.75,1.9802123308181763,21225
1997-11-21,44.0,44.25,43.5,43.75,1.9802123308181763,12375
1997-11-24,43.75,44.0,43.0,43.25,1.9575810432434082,22850
1997-11-25,43.5,43.5,42.5,42.5,1.9236342906951904,7025
