Date,Open,High,Low,Close,Adj Close,Volume
1989-11-17,9.5,10.0,9.5,9.5,9.5,584600
1989-11-20,9.625,9.875,9.5,9.625,9.625,56500
1989-11-21,9.5,9.875,9.5,9.5,9.5,58600
1989-11-22,8.5,9.75,8.5,8.5,8.5,61700
1989-11-24,8.625,8.625,8.5,8.625,8.625,12400
1989-11-27,8.5,9.0,8.5,8.5,8.5,9500
1989-11-28,8.5,9.0,8.5,8.5,8.5,20300
1989-11-29,8.5,9.0,8.375,8.5,8.5,9700
1989-11-30,8.75,9.0,8.5,8.75,8.75,25300
1989-12-01,8.75,9.0,8.75,8.75,8.75,36500
1989-12-04,9.0,9.0,8.75,9.0,9.0,2600
1989-12-05,8.75,9.0,8.75,8.75,8.75,10500
1989-12-06,8.75,9.0,8.75,8.75,8.75,2400
1989-12-07,8.75,9.0,8.75,8.75,8.75,31800
1989-12-08,8.5,8.5,8.5,8.5,8.5,4900
1989-12-11,8.5,8.5,8.5,8.5,8.5,3300
1989-12-12,9.0,9.0,8.75,9.0,9.0,21900
1989-12-13,9.0,9.0,8.75,9.0,9.0,15600
1989-12-14,8.875,8.875,8.75,8.875,8.875,7700
1989-12-15,9.0,9.0,8.5,9.0,9.0,13400
1989-12-18,8.25,9.0,8.25,8.25,8.25,21800
1989-12-19,8.125,8.25,8.0,8.125,8.125,9500
1989-12-20,8.0,8.25,8.0,8.0,8.0,10800
1989-12-21,8.25,8.25,7.75,8.25,8.25,8700
1989-12-22,7.75,8.25,7.75,7.75,7.75,64800
1989-12-26,7.75,7.75,7.75,7.75,7.75,700
1989-12-27,7.75,8.0,7.75,7.75,7.75,3200
1989-12-28,7.75,8.0,7.75,7.75,7.75,0
1989-12-29,8.0,8.25,7.75,8.0,8.0,4700
1990-01-02,8.25,8.25,7.75,8.25,8.25,700
1990-01-03,8.25,8.25,8.25,8.25,8.25,400
1990-01-04,8.0,8.25,8.0,8.0,8.0,4500
1990-01-05,8.0,8.25,8.0,8.0,8.0,16000
1990-01-08,8.25,8.25,8.0,8.25,8.25,6000
1990-01-09,8.25,8.25,8.25,8.25,8.25,800
1990-01-10,8.125,8.25,7.75,8.125,8.125,11500
1990-01-11,8.25,8.25,8.0,8.25,8.25,18300
1990-01-12,7.75,8.25,7.75,7.75,7.75,7000
1990-01-15,7.75,8.25,7.75,7.75,7.75,1900
1990-01-16,8.0,8.0,7.75,8.0,8.0,4000
1990-01-17,8.0,8.25,7.75,8.0,8.0,14700
1990-01-18,7.5,7.875,7.5,7.5,7.5,3900
1990-01-19,7.75,7.75,7.25,7.75,7.75,5100
1990-01-22,7.5,7.5,6.75,7.5,7.5,11500
1990-01-23,7.5,7.5,7.5,7.5,7.5,1100
1990-01-24,6.875,7.25,6.75,6.875,6.875,45000
1990-01-25,7.125,7.125,6.75,7.125,7.125,13000
1990-01-26,7.5,7.5,7.5,7.5,7.5,500
1990-01-29,6.75,6.75,6.75,6.75,6.75,1300
1990-01-30,6.75,7.5,6.75,6.75,6.75,3400
1990-01-31,7.5,7.5,6.75,7.5,7.5,6000
1990-02-01,7.5,7.5,7.5,7.5,7.5,900
1990-02-02,7.5,7.5,7.5,7.5,7.5,1800
1990-02-05,7.0,7.5,7.0,7.0,7.0,3800
1990-02-06,7.5,7.5,7.0,7.5,7.5,1600
1990-02-07,7.5,7.5,7.0,7.5,7.5,3500
1990-02-08,7.375,7.5,7.375,7.375,7.375,5200
1990-02-09,7.0,7.0,7.0,7.0,7.0,7100
1990-02-12,7.0,7.5,7.0,7.0,7.0,1500
1990-02-13,7.0,7.5,7.0,7.0,7.0,0
1990-02-14,7.0,7.25,7.0,7.0,7.0,13500
1990-02-15,6.75,7.125,6.75,6.75,6.75,4000
1990-02-16,7.25,7.25,7.25,7.25,7.25,200
1990-02-20,7.25,7.25,7.25,7.25,7.25,100
1990-02-21,6.75,6.75,6.75,6.75,6.75,2900
1990-02-22,7.25,7.25,7.25,7.25,7.25,800
1990-02-23,6.75,6.75,6.75,6.75,6.75,2200
1990-02-26,6.75,6.75,6.75,6.75,6.75,0
1990-02-27,7.25,7.25,7.25,7.25,7.25,500
1990-02-28,6.75,6.75,6.75,6.75,6.75,200
1990-03-01,6.75,6.75,6.75,6.75,6.75,200
1990-03-02,6.75,6.75,6.75,6.75,6.75,0
1990-03-05,7.25,7.25,6.75,7.25,7.25,2000
1990-03-06,6.75,7.25,6.75,6.75,6.75,2600
1990-03-07,7.0,7.125,7.0,7.0,7.0,3700
1990-03-08,7.0,7.0,7.0,7.0,7.0,1100
1990-03-09,7.0,7.0,6.625,7.0,7.0,3500
1990-03-12,7.0,7.0,6.625,7.0,7.0,0
1990-03-13,7.0,7.0,6.625,7.0,7.0,1000
1990-03-14,7.0,7.0,6.625,7.0,7.0,1500
1990-03-15,7.25,7.25,6.75,7.25,7.25,800
1990-03-16,7.0,7.5,6.875,7.0,7.0,23800
1990-03-19,7.5,7.5,7.5,7.5,7.5,1500
1990-03-20,7.75,7.75,7.375,7.75,7.75,40000
1990-03-21,7.75,8.0,7.75,7.75,7.75,10600
1990-03-22,8.5,8.5,8.5,8.5,8.5,4000
1990-03-23,7.75,8.5,7.75,7.75,7.75,32200
1990-03-26,8.0,8.5,8.0,8.0,8.0,2100
1990-03-27,8.5,8.5,8.0,8.5,8.5,6500
1990-03-28,8.5,8.5,8.25,8.5,8.5,7500
1990-03-29,8.5,8.5,8.25,8.5,8.5,0
1990-03-30,8.5,8.5,8.0,8.5,8.5,9900
1990-04-02,8.0,8.0,8.0,8.0,8.0,7800
1990-04-03,8.0,8.0,8.0,8.0,8.0,0
1990-04-04,8.0,8.0,8.0,8.0,8.0,0
1990-04-05,8.0,8.0,8.0,8.0,8.0,500
1990-04-06,8.0,8.0,8.0,8.0,8.0,0
1990-04-09,7.75,7.75,7.5,7.75,7.75,40400
1990-04-10,8.0,8.0,7.5,8.0,8.0,1500
1990-04-11,7.75,7.75,7.75,7.75,7.75,500
1990-04-12,7.75,7.75,7.75,7.75,7.75,0
1990-04-16,8.0,8.0,7.5,8.0,8.0,1000
1990-04-17,7.5,7.5,7.5,7.5,7.5,1000
1990-04-18,7.5,7.75,7.5,7.5,7.5,41500
1990-04-19,7.5,8.0,7.5,7.5,7.5,600
1990-04-20,7.75,7.75,7.625,7.75,7.75,22000
1990-04-23,7.75,7.75,7.625,7.75,7.75,0
1990-04-24,7.5,7.5,7.5,7.5,7.5,500
1990-04-25,7.5,7.5,7.5,7.5,7.5,0
1990-04-26,7.5,7.5,7.5,7.5,7.5,0
1990-04-27,7.5,7.5,7.5,7.5,7.5,300
1990-04-30,7.5,8.0,7.5,7.5,7.5,500
1990-05-01,7.5,8.0,7.5,7.5,7.5,0
1990-05-02,8.0,8.0,8.0,8.0,8.0,400
1990-05-03,7.5,8.0,7.5,7.5,7.5,32400
1990-05-04,7.5,8.0,7.5,7.5,7.5,1400
1990-05-07,7.5,8.0,7.5,7.5,7.5,2100
1990-05-08,8.0,8.0,7.5,8.0,8.0,3400
1990-05-09,7.5,7.75,7.5,7.5,7.5,2500
1990-05-10,8.0,8.0,7.5,8.0,8.0,2900
1990-05-11,8.5,8.5,7.5,8.5,8.5,16200
